ID	Sex	DR	Vowel
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	iy
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
CRC0	M	5	aa
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	iy
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	aa
TMN0	M	7	uh
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	uh
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	iy
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RAV0	M	5	aa
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	iy
RXB0	M	6	aa
RXB0	M	6	aa
RXB0	M	6	aa
RXB0	M	6	aa
RXB0	M	6	aa
RXB0	M	6	aa
RXB0	M	6	uh
RXB0	M	6	uh
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	iy
PKT0	F	3	aa
PKT0	F	3	aa
PKT0	F	3	aa
PKT0	F	3	aa
PKT0	F	3	aa
PKT0	F	3	aa
PKT0	F	3	uh
PKT0	F	3	uh
PKT0	F	3	uh
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	iy
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	aa
JEM0	F	1	uh
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	iy
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	aa
JMA0	M	2	uh
JMA0	M	2	uh
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	iy
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	aa
CHH0	M	7	uh
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	iy
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	aa
DLB0	M	2	uh
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	iy
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	aa
PWM0	M	4	uh
PWM0	M	4	uh
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	iy
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	aa
JCS0	F	5	uh
JCS0	F	5	uh
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	iy
PAB0	M	7	aa
PAB0	M	7	aa
PAB0	M	7	aa
PAB0	M	7	aa
PAB0	M	7	aa
PAB0	M	7	uh
PAB0	M	7	uh
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	iy
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
JWB0	F	2	aa
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	iy
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	aa
MKF0	F	2	uh
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	iy
JHI0	M	2	aa
JHI0	M	2	aa
JHI0	M	2	aa
JHI0	M	2	aa
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	aa
JLG0	F	3	aa
JLG0	F	3	aa
JLG0	F	3	uh
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	iy
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	aa
DLD0	M	2	uh
DLD0	M	2	uh
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	iy
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	aa
HMG0	M	5	uh
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	iy
RKO0	M	4	aa
RKO0	M	4	aa
RKO0	M	4	aa
RKO0	M	4	aa
RKO0	M	4	uh
RKO0	M	4	uh
RKO0	M	4	uh
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	iy
CEM0	M	2	aa
CEM0	M	2	aa
CEM0	M	2	uh
CEM0	M	2	uh
CEM0	M	2	uh
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	iy
MMH0	F	2	aa
MMH0	F	2	aa
MMH0	F	2	aa
MMH0	F	2	aa
MMH0	F	2	aa
MMH0	F	2	aa
MMH0	F	2	uh
MMH0	F	2	uh
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	iy
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
DWM0	M	3	aa
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	iy
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	aa
SVS0	M	6	uh
SVS0	M	6	uh
SVS0	M	6	uh
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	iy
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	aa
BWM0	M	3	uh
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	iy
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
VRW0	M	7	aa
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	iy
CEG0	F	8	aa
CEG0	F	8	aa
CEG0	F	8	aa
CEG0	F	8	aa
CEG0	F	8	aa
CEG0	F	8	aa
CEG0	F	8	uh
CEG0	F	8	uh
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	iy
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	aa
DRB0	M	5	uh
SRR0	M	5	iy
SRR0	M	5	iy
SRR0	M	5	iy
SRR0	M	5	iy
SRR0	M	5	iy
SRR0	M	5	iy
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	aa
SRR0	M	5	uh
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	iy
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
JXP0	F	4	aa
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	iy
PEB0	M	4	aa
PEB0	M	4	aa
PEB0	M	4	aa
PEB0	M	4	aa
PEB0	M	4	aa
PEB0	M	4	uh
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	iy
RES0	M	8	aa
RES0	M	8	aa
RES0	M	8	aa
RES0	M	8	aa
RES0	M	8	aa
RES0	M	8	uh
RES0	M	8	uh
RES0	M	8	uh
RES0	M	8	uh
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	iy
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	aa
KJO0	M	2	uh
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	iy
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	aa
JDE0	M	2	uh
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	iy
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	aa
TPR0	M	7	uh
TPR0	M	7	uh
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	aa
BCH0	F	6	aa
BCH0	F	6	aa
BCH0	F	6	uh
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	iy
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	aa
RLJ0	M	2	uh
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	iy
LAS0	F	7	aa
LAS0	F	7	aa
LAS0	F	7	aa
LAS0	F	7	uh
LAS0	F	7	uh
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	iy
DHL0	M	5	aa
DHL0	M	5	aa
DHL0	M	5	aa
DHL0	M	5	aa
DHL0	M	5	aa
DHL0	M	5	aa
DHL0	M	5	uh
DHL0	M	5	uh
DHL0	M	5	uh
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	iy
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
CMJ0	M	6	aa
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	uh
DFB0	F	3	uh
DFB0	F	3	uh
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	iy
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	aa
RFK0	M	2	uh
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	iy
GES0	M	5	aa
GES0	M	5	aa
GES0	M	5	aa
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	iy
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
GAR0	M	7	aa
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	iy
MAA0	M	2	aa
MAA0	M	2	aa
MAA0	M	2	aa
MAA0	M	2	uh
MAA0	M	2	uh
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	iy
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	aa
CAJ0	F	2	uh
CAJ0	F	2	uh
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
